	2	5	4	6	5	4	3	2	1	1	4	4	4	4	4	3	2	2	2	1	3	3	6	4	4	3	2	1	1	1	3	3	3	4	3	2	2	1	1	1	3	2	2	3	2	2	2	2	1	1	3	2	2	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	2	5	5	6	6	4	3	3	1	1	4	4	4	4	4	3	3	2	2	1	3	3	6	4	4	3	2	1	1	1	3	3	4	4	3	2	2	2	1	1	3	2	2	3	3	2	2	2	1	1	3	2	2	2	2	2	2	2	1	1	1	2	1	1	1	1	1	1	1	0	1	1	1	2	1	2	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	2	6	5	7	6	4	3	3	2	1	4	4	4	4	4	3	3	2	2	1	3	3	6	4	4	3	2	2	2	1	3	3	4	4	3	2	2	2	1	1	3	2	3	4	3	2	2	2	1	1	3	3	2	2	2	2	2	2	1	1	1	2	1	1	1	1	1	1	1	0	1	1	2	2	2	2	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	3	6	6	7	6	4	3	3	2	2	4	4	4	4	4	3	3	3	2	1	3	3	6	4	4	3	2	2	2	2	3	3	4	4	3	2	2	2	1	1	3	2	3	4	3	2	2	2	1	1	3	3	3	3	2	2	2	2	1	1	1	2	2	1	1	1	1	1	1	0	1	2	2	2	2	2	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	3	6	6	7	6	4	3	3	3	2	5	5	4	4	4	3	3	3	3	2	3	3	6	4	4	3	2	2	2	2	3	3	4	4	3	2	2	2	1	1	3	2	4	4	3	2	2	2	1	1	3	4	3	3	2	2	2	2	1	1	1	2	2	2	1	1	1	1	1	0	1	2	2	2	2	2	1	0	1	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	3	6	6	7	6	4	3	4	3	2	5	5	4	4	4	3	3	3	3	2	3	4	7	4	4	3	2	2	3	3	3	4	4	4	3	2	2	2	1	1	3	3	4	4	3	2	2	2	1	1	3	4	3	3	2	2	2	2	1	1	1	2	2	2	2	1	1	1	1	0	1	2	2	2	2	2	1	0	1	0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
	3	6	6	7	6	4	4	4	3	2	5	5	5	4	4	3	3	3	3	2	4	4	7	4	4	3	2	2	3	3	4	4	5	4	3	2	2	3	2	1	3	3	4	4	3	2	2	2	1	1	3	4	3	3	3	2	2	2	1	1	1	2	2	2	2	1	1	1	1	0	1	2	2	2	2	2	1	0	1	0	1	2	1	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
	3	6	6	8	6	5	4	4	3	2	6	5	5	4	4	3	3	3	3	2	4	4	7	4	4	3	2	2	3	3	4	4	5	5	3	2	3	3	2	2	4	3	4	4	3	3	2	2	1	1	3	4	3	3	3	2	2	2	1	1	1	2	2	2	2	1	1	1	1	0	2	2	2	2	2	2	1	0	1	0	1	2	1	1	1	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
	3	7	6	9	7	5	4	4	3	2	6	5	5	4	4	3	3	3	3	2	4	4	7	4	4	3	2	2	3	3	4	4	5	5	4	3	3	3	2	2	4	3	4	4	3	3	3	2	1	2	4	4	3	3	3	2	2	2	1	1	2	2	2	2	2	1	1	1	1	0	2	2	2	2	2	2	1	0	1	0	1	2	1	1	1	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0
	4	7	7	9	7	5	4	4	3	2	6	5	5	5	4	3	3	3	3	2	4	4	7	4	4	4	3	2	3	3	4	4	5	5	4	3	3	3	2	2	4	3	4	4	3	3	3	2	1	2	4	4	3	3	3	3	2	2	1	2	2	3	2	2	2	1	1	1	1	0	3	2	2	2	2	2	1	0	1	0	1	2	2	1	1	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0
	4	8	7	9	7	5	4	4	3	2	7	5	5	5	5	4	3	3	3	2	4	4	7	4	5	4	3	2	3	3	4	4	5	5	4	3	3	3	2	2	4	3	4	4	3	3	3	2	1	2	4	5	3	3	3	3	2	2	1	2	2	3	2	2	2	2	1	1	1	1	3	3	2	2	2	2	1	0	1	0	2	2	2	1	1	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0
	5	8	7	9	7	6	4	4	3	2	7	6	5	5	5	4	4	3	3	2	4	4	7	5	5	4	3	2	3	3	4	4	5	5	4	3	3	3	2	2	4	3	5	4	3	3	3	2	1	2	4	5	3	3	3	3	2	2	1	2	2	3	2	2	2	2	2	1	2	1	4	3	2	2	2	2	1	0	1	0	2	3	2	1	1	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0
	5	9	7	9	7	6	5	4	3	2	7	6	5	5	5	4	4	3	3	2	4	5	8	5	5	4	3	3	3	3	4	5	5	5	4	3	3	3	2	2	4	3	5	4	3	3	3	2	1	2	4	5	3	3	3	3	2	2	1	2	3	3	2	2	2	2	2	1	2	1	4	3	2	2	2	2	2	1	1	0	2	3	2	1	1	0	0	0	0	0	2	1	1	0	0	0	0	0	0	0
	5	9	7	9	7	6	5	4	3	2	7	7	5	5	5	4	5	4	3	2	4	5	8	5	5	4	3	3	3	3	5	5	6	5	4	3	3	3	2	2	4	4	5	4	3	3	3	2	1	2	5	5	3	3	3	3	2	2	1	2	3	3	2	2	2	2	2	1	2	1	4	3	2	2	2	2	2	1	2	0	2	3	2	1	1	0	1	0	0	0	2	2	1	0	0	0	0	0	0	0
	5	9	7	9	7	6	5	5	4	2	7	7	5	5	5	4	5	4	3	2	5	5	9	6	5	4	3	3	3	3	5	5	6	5	4	3	3	3	2	2	5	4	5	4	3	3	3	2	1	2	5	6	3	3	3	3	2	2	1	2	3	3	2	2	2	2	2	1	2	1	4	3	2	2	2	2	2	1	2	1	2	3	2	1	1	1	1	0	0	0	2	2	2	0	0	0	0	0	0	0
	5	9	7	9	7	6	6	5	4	3	8	7	6	5	5	4	5	4	3	2	5	5	9	6	5	4	3	3	3	3	6	6	6	5	4	3	3	3	2	2	5	4	5	4	3	3	3	2	1	2	5	6	4	3	3	3	2	2	1	2	3	3	2	2	2	2	2	1	2	1	4	3	2	2	2	2	2	1	2	1	2	3	2	1	2	1	1	0	0	1	2	2	2	1	0	0	0	0	0	0
	6	9	7	10	7	6	6	5	4	3	8	7	6	5	5	5	5	4	3	3	5	6	9	6	5	4	3	3	3	3	6	6	6	5	4	3	3	3	2	2	5	5	6	4	3	3	3	2	1	2	5	6	4	3	3	3	2	2	1	2	3	3	2	2	2	2	2	1	2	1	4	3	2	2	2	2	2	1	2	1	2	3	2	2	2	1	1	0	1	1	2	2	2	1	1	0	0	0	0	0
	6	10	7	10	8	6	6	5	4	3	9	7	6	5	5	5	5	4	4	3	5	6	9	6	5	4	4	3	3	3	6	7	6	5	4	3	3	3	2	2	5	5	6	4	3	3	3	2	1	2	6	6	4	3	3	3	2	2	1	2	3	3	2	2	2	2	2	1	2	1	4	3	2	3	2	2	2	1	2	1	2	3	2	2	2	1	1	1	1	1	2	2	2	1	1	1	0	0	0	0
	6	10	8	10	8	7	6	5	4	3	9	8	6	5	5	5	5	4	4	3	5	7	9	6	5	4	4	3	3	4	6	7	6	5	4	3	4	3	2	2	5	5	6	4	3	3	3	2	1	2	6	6	4	3	3	3	2	2	1	2	3	4	2	2	2	2	2	1	2	1	4	3	2	3	3	2	2	1	2	1	2	3	2	2	2	1	2	1	1	1	2	2	2	1	1	1	1	0	0	0
	6	10	8	10	8	7	6	5	4	3	10	8	7	5	5	6	5	4	4	3	5	7	10	6	5	4	4	3	3	4	6	7	6	5	4	3	4	3	2	3	5	5	6	4	3	3	3	3	1	2	6	6	4	3	3	3	2	2	1	2	3	4	2	2	3	2	2	1	2	1	4	4	2	3	3	3	2	1	2	1	2	3	2	2	2	1	2	1	1	1	2	2	2	1	1	1	1	1	0	0
	6	10	8	11	8	7	6	5	4	3	10	8	7	5	5	6	6	4	4	3	6	7	10	6	5	4	4	3	3	4	6	7	7	5	4	3	4	3	2	3	5	5	6	4	3	3	3	3	2	3	6	6	4	4	3	3	2	2	1	2	3	4	2	2	3	2	2	1	2	1	4	4	3	3	4	3	2	1	2	1	2	3	2	2	2	1	2	1	1	1	2	2	2	1	1	1	1	1	1	0
	6	10	8	11	9	7	6	5	4	3	10	8	7	5	5	6	6	4	4	3	6	7	10	6	5	4	4	4	3	4	7	7	7	5	4	3	4	3	2	3	5	5	6	5	4	3	3	3	2	3	6	6	4	4	3	3	2	3	2	2	3	4	3	2	3	2	2	1	2	1	4	4	3	4	4	3	2	1	2	1	2	3	2	2	2	1	2	1	1	1	2	2	2	1	1	1	1	1	1	1
	6	10	8	12	9	7	6	5	4	3	10	8	7	5	5	6	6	5	4	3	6	7	10	6	5	4	4	4	3	4	7	7	7	6	4	3	4	3	2	3	6	5	6	5	4	3	3	3	2	3	6	6	4	4	4	3	3	3	2	3	3	4	3	3	3	2	2	1	2	1	4	4	4	4	4	3	2	1	2	1	2	3	2	2	2	1	2	1	1	2	2	2	2	1	1	1	1	1	1	1
	6	10	9	12	9	7	6	6	4	3	10	8	7	5	5	6	6	5	4	3	6	7	10	7	5	4	4	4	3	4	7	7	7	6	4	3	4	3	2	3	6	5	6	5	4	4	3	3	2	3	7	6	4	5	4	4	3	3	2	3	3	4	3	3	3	2	2	1	2	2	4	4	4	4	4	3	2	1	3	1	2	3	2	3	2	1	2	1	1	2	2	2	2	1	1	1	1	1	1	1
	6	11	9	12	9	7	7	6	4	3	10	8	8	5	5	6	6	5	4	3	6	7	10	7	5	4	4	4	3	4	7	7	7	6	5	3	4	3	2	3	6	5	6	6	4	4	4	3	2	3	7	6	4	5	4	4	3	3	2	3	3	5	3	3	3	2	2	1	3	2	4	4	4	4	4	3	2	1	3	2	2	3	2	3	3	1	2	1	1	2	2	2	2	1	1	1	1	1	1	1
	7	11	9	12	9	8	7	6	4	3	10	9	8	5	5	6	6	5	4	3	6	7	10	7	5	4	4	4	3	4	7	7	7	7	5	4	4	3	2	3	6	5	6	6	4	4	4	3	2	3	7	7	5	5	4	4	3	3	2	3	3	5	3	3	3	2	2	2	3	2	4	4	4	4	4	3	2	1	3	2	2	3	2	3	3	2	2	1	1	3	2	2	2	1	1	1	1	1	1	1
	7	11	9	12	10	8	7	6	4	3	11	10	8	5	5	6	6	5	4	3	6	7	10	7	6	4	4	4	3	4	7	7	7	7	6	4	4	3	2	3	6	5	7	6	4	4	4	3	2	3	7	7	5	5	4	4	4	3	2	3	3	5	4	3	3	2	2	2	3	2	4	4	4	4	4	3	2	1	3	2	2	3	2	3	3	2	3	1	2	3	2	2	2	1	1	1	1	1	1	1
	7	11	9	12	10	8	7	6	4	3	11	10	8	6	5	6	6	5	4	3	7	8	10	7	6	5	4	4	3	4	7	8	7	7	6	4	4	3	2	3	6	5	7	6	5	4	5	3	2	3	7	7	5	5	4	4	4	3	2	3	3	5	4	3	3	2	2	2	3	2	4	5	4	4	4	3	2	2	3	2	2	3	2	3	3	2	3	2	2	3	2	2	2	1	1	1	1	1	1	1
	7	11	9	12	10	8	7	6	4	3	11	10	8	6	6	6	6	5	4	3	7	8	11	7	7	5	4	4	3	4	8	8	7	7	6	4	4	3	2	3	6	6	7	6	5	5	5	3	2	3	7	7	5	6	4	4	4	3	2	3	3	5	4	3	3	2	2	3	3	2	4	5	4	4	4	3	3	2	3	2	2	3	3	3	3	2	3	2	2	3	2	2	2	1	1	1	1	1	1	1
	7	11	9	12	10	8	7	6	4	3	11	10	8	6	6	7	6	5	4	3	7	8	11	8	7	5	4	4	3	4	8	8	8	7	7	4	4	3	2	3	7	6	7	6	5	5	5	3	2	3	8	7	5	6	4	4	5	3	2	3	3	5	4	4	3	2	3	3	3	2	4	5	4	4	4	3	3	2	3	2	2	3	3	4	3	2	3	2	2	3	2	2	2	1	1	1	1	1	1	1
	7	11	9	12	10	8	7	6	4	3	11	10	9	6	6	7	6	5	4	3	7	8	11	8	7	5	5	4	3	4	8	8	8	8	7	4	4	3	2	3	7	7	7	7	5	5	6	3	2	3	8	7	5	6	4	5	5	3	2	3	4	5	5	4	3	2	3	3	3	2	4	5	4	4	4	3	3	2	3	2	2	3	3	4	3	2	3	2	2	3	2	2	3	1	1	1	1	1	1	1
	7	11	9	13	10	8	7	6	4	3	11	10	9	6	6	7	6	5	4	3	7	8	11	8	7	5	5	4	3	4	8	9	8	8	7	5	5	3	2	3	7	7	7	7	6	6	6	3	2	3	8	7	5	7	4	5	5	3	2	3	4	5	5	4	3	2	3	3	3	2	5	6	4	4	4	3	3	2	3	2	2	3	3	4	3	2	3	2	2	3	2	3	3	1	1	1	1	1	1	1
	7	11	9	13	11	8	7	6	4	3	11	10	9	6	6	7	6	5	4	3	7	9	11	8	7	6	5	4	3	4	8	9	8	8	8	5	5	4	2	3	7	7	7	7	6	6	6	3	2	3	8	7	6	7	5	5	5	3	2	3	4	5	5	4	3	2	3	3	3	2	5	6	4	4	4	3	3	2	3	2	3	4	4	4	3	2	3	2	2	3	2	3	3	1	1	1	1	1	1	1
	7	11	9	13	11	9	7	6	4	3	12	10	9	6	7	7	6	5	4	3	7	9	11	8	8	6	5	4	4	4	8	9	8	8	8	5	5	4	2	3	7	7	8	7	6	6	6	3	2	3	8	7	6	7	5	5	5	3	2	3	4	5	5	4	3	3	3	3	3	2	6	6	5	4	4	3	3	2	3	2	3	4	4	4	3	2	3	2	2	3	3	3	3	1	1	1	1	1	1	1
	8	11	9	13	11	9	8	6	4	3	12	10	9	7	7	8	6	5	4	3	7	9	11	8	8	6	5	4	4	4	8	10	8	8	8	5	5	4	3	3	7	7	8	7	6	6	6	3	2	3	8	7	6	7	5	5	5	3	2	3	4	6	5	4	3	3	3	3	3	2	6	6	5	5	4	4	3	2	3	2	3	4	4	4	3	2	3	2	2	3	3	4	3	1	1	1	1	1	1	1
	8	12	9	13	11	9	8	6	4	3	12	10	9	7	7	8	7	5	4	3	7	10	11	9	8	6	6	4	4	5	8	10	8	8	8	5	5	4	3	3	7	7	8	7	6	6	6	3	2	3	8	8	6	7	5	5	5	3	2	3	4	6	5	4	3	3	3	3	3	2	6	6	5	5	4	4	3	2	3	2	3	4	4	4	4	2	4	2	2	3	3	4	4	1	1	1	1	1	1	1
	8	12	10	13	11	9	8	6	4	3	13	10	9	7	7	8	7	5	4	4	7	10	12	9	8	6	6	5	4	5	8	10	8	8	8	5	6	4	3	3	7	7	8	7	6	6	6	3	2	3	8	8	7	7	5	5	5	3	2	3	4	6	5	4	3	3	3	3	3	2	6	6	5	5	4	4	3	2	3	2	3	4	4	4	4	3	4	3	2	3	3	4	4	2	1	1	1	1	1	1
	9	12	10	14	11	9	8	6	4	4	13	11	9	7	7	8	7	5	4	4	7	10	12	9	8	6	6	5	5	5	8	10	8	8	8	5	6	5	3	3	7	7	8	8	6	6	6	3	2	3	8	8	7	7	5	5	5	3	2	3	4	6	5	4	3	3	3	3	3	2	6	6	5	5	4	4	3	2	3	2	3	4	4	5	4	3	4	3	2	3	3	4	4	2	2	1	2	1	1	1
	9	13	11	14	11	9	8	6	5	4	13	11	9	8	7	8	7	6	4	4	7	10	12	9	8	6	6	5	5	5	8	10	9	8	8	5	6	5	4	3	7	7	8	8	6	6	6	3	2	3	8	8	7	7	5	5	5	3	2	3	4	6	5	4	3	3	3	3	3	2	6	6	6	5	4	4	3	2	3	2	3	4	4	5	4	3	4	3	2	3	3	4	4	3	2	2	2	1	1	1
	9	13	11	14	12	9	8	7	5	4	14	11	10	8	7	8	7	6	5	4	7	10	13	9	8	6	6	5	5	6	8	10	9	8	8	5	6	5	4	3	7	7	8	8	6	6	6	3	2	3	8	8	7	7	5	5	5	3	2	3	4	6	5	4	3	3	3	3	3	2	6	7	6	5	4	4	3	2	3	2	3	4	4	6	4	3	4	3	2	3	3	4	4	3	3	2	2	1	1	1
	9	13	11	15	13	9	9	7	5	4	14	11	10	8	7	8	7	6	5	5	8	10	13	9	8	6	6	5	5	6	8	11	9	8	8	5	6	5	4	4	7	7	8	8	6	6	6	3	2	3	8	8	7	7	5	5	5	3	2	3	4	7	5	4	3	3	3	3	3	2	6	7	6	5	4	4	3	2	3	2	3	4	4	6	4	3	4	3	2	3	3	4	5	4	3	2	2	1	1	1
	9	13	11	15	13	10	9	7	5	5	14	11	10	9	8	8	7	6	5	5	8	10	13	9	8	6	6	5	5	6	9	11	9	8	8	5	6	5	4	4	7	8	8	8	6	6	6	3	2	4	8	9	7	7	5	5	5	3	2	3	4	7	5	4	3	3	3	3	3	2	6	7	6	5	4	4	3	2	3	2	3	4	4	6	5	3	4	3	2	3	3	5	5	4	3	2	2	1	1	1
	9	13	11	15	13	10	9	7	6	5	14	11	10	9	8	9	7	6	5	5	8	10	13	9	9	7	6	5	5	6	9	11	9	8	8	5	6	5	4	4	8	8	9	8	6	6	6	3	3	4	9	9	7	7	5	5	5	3	2	3	4	7	5	4	3	3	3	3	3	2	6	7	6	5	4	4	3	2	3	2	3	4	4	6	5	4	4	3	2	3	4	5	5	4	3	2	2	1	1	1
	9	13	11	15	13	10	9	8	6	5	14	11	10	9	8	9	7	6	5	5	8	10	13	9	9	7	7	5	5	6	9	11	9	9	8	6	6	5	4	4	8	9	9	8	6	6	6	3	3	4	9	9	8	7	5	5	5	3	3	3	5	7	5	4	3	3	3	3	3	2	6	7	6	5	4	4	3	2	3	2	3	5	4	6	5	4	5	3	2	3	4	5	5	4	3	2	2	1	1	1
	9	13	11	15	13	10	10	8	6	5	14	11	10	9	8	9	8	6	5	5	8	10	13	9	9	7	7	5	5	6	9	11	9	9	9	6	6	5	4	4	8	9	10	8	7	6	6	3	3	4	9	9	8	7	5	5	5	4	3	3	5	7	5	5	3	3	3	3	3	2	7	8	6	5	4	4	3	2	3	2	3	5	4	6	5	4	5	4	2	3	4	5	5	4	3	2	2	1	1	1
	9	13	11	15	13	11	10	8	6	5	14	11	10	9	8	9	8	6	5	5	8	10	13	9	10	7	7	6	5	6	9	12	9	9	9	6	6	5	4	4	8	9	10	8	7	6	6	3	3	4	9	9	8	7	6	5	5	4	3	3	5	7	6	5	4	3	3	3	4	2	7	8	6	5	4	4	3	2	3	2	4	5	4	6	5	4	5	4	2	3	4	5	5	4	3	2	2	2	1	1
	9	13	11	15	14	11	10	8	6	5	14	11	10	9	8	9	8	6	5	5	8	11	13	10	10	7	8	6	5	6	9	12	9	9	9	6	6	5	4	4	8	9	10	8	7	6	6	3	3	4	9	9	8	7	6	5	5	4	3	3	5	7	6	6	4	4	3	3	4	3	7	8	6	6	4	4	3	2	3	2	4	5	4	6	5	4	5	4	2	3	5	5	5	4	3	2	2	2	2	1
	9	13	11	16	14	11	10	8	6	5	15	11	10	9	8	9	8	6	5	5	8	11	14	10	10	8	8	6	5	6	9	12	9	9	9	6	6	5	4	4	8	9	10	8	7	6	6	3	3	4	9	9	8	8	6	5	5	4	3	4	5	7	6	6	4	4	3	3	4	3	7	8	6	6	5	4	3	2	3	2	4	5	4	6	6	4	5	4	3	3	5	6	5	4	3	2	2	2	2	1
	10	13	12	16	14	11	10	8	6	5	15	11	10	9	9	9	8	6	5	5	8	12	14	10	10	8	8	6	5	6	9	12	9	9	9	6	6	5	4	4	8	9	10	9	7	6	6	3	3	5	9	9	8	8	6	5	5	4	3	4	5	7	6	6	4	4	3	3	4	3	7	8	6	6	5	5	3	3	3	2	4	5	5	6	6	5	5	4	3	3	5	6	5	4	3	2	2	2	2	1
	10	14	12	16	15	11	10	8	6	5	16	12	10	9	9	9	8	6	5	5	8	12	14	10	10	8	8	6	5	6	9	12	10	9	9	6	6	5	5	4	8	9	10	9	7	6	6	3	3	5	9	9	8	8	6	5	5	4	3	4	5	7	6	6	4	4	3	4	4	3	7	8	7	6	5	5	4	3	3	2	4	5	5	6	6	5	6	4	3	3	5	6	5	4	3	2	2	2	2	1
	11	14	12	17	15	11	10	8	6	5	16	12	11	9	9	9	8	6	5	5	9	12	14	11	10	8	8	6	5	6	9	12	10	9	9	6	6	6	5	4	8	9	10	9	7	6	6	3	3	5	9	9	8	8	6	5	5	4	3	4	5	7	6	6	4	4	4	4	4	3	7	9	7	6	5	5	4	4	3	2	4	5	5	6	6	5	6	4	3	3	5	6	5	4	3	2	3	2	2	1
	11	14	12	17	15	11	10	8	6	5	17	12	11	10	9	9	8	6	5	5	9	12	15	11	10	8	8	6	5	6	10	12	10	10	9	6	6	6	5	4	8	9	10	9	7	6	6	4	3	5	9	9	8	8	6	6	5	4	3	4	5	7	7	6	4	4	4	4	4	3	7	9	7	6	5	5	4	4	3	2	4	5	5	6	6	5	6	5	3	3	5	6	5	4	3	3	3	2	2	1
	11	14	12	17	15	11	10	8	6	5	17	12	11	10	9	9	8	6	5	5	10	12	15	11	11	8	8	6	5	6	10	13	10	10	10	6	6	6	5	4	9	9	10	9	7	6	7	4	3	5	9	9	8	8	6	6	6	4	3	4	5	7	7	7	4	4	4	4	4	3	7	9	7	6	5	5	4	4	3	2	4	5	5	6	6	5	6	5	3	3	5	6	5	4	4	3	4	2	2	1
