	3	3	2	3	2	2	2	1	0	0	4	2	3	3	1	2	2	1	0	0	2	4	3	3	3	1	2	1	1	0	1	2	2	4	2	2	2	1	1	0	1	2	2	1	3	2	2	2	1	1	1	2	3	2	1	1	1	1	1	0	0	1	2	1	2	2	2	1	0	0	1	2	2	2	1	2	0	0	0	0	0	0	1	2	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0
	3	3	2	3	2	2	2	1	0	0	4	2	3	3	1	2	2	1	0	0	2	4	3	3	3	1	2	1	1	0	2	2	2	4	2	2	2	1	1	0	1	2	2	1	3	2	2	2	1	1	2	2	3	3	1	1	2	1	1	0	1	1	2	2	2	2	2	1	0	0	1	2	2	2	2	2	1	0	0	0	0	0	1	2	1	1	1	0	0	0	0	0	1	0	1	0	0	0	0	0
	3	3	2	3	2	2	2	1	0	0	4	2	3	3	1	2	2	1	0	0	2	4	3	3	3	1	2	1	1	0	2	2	2	4	2	2	2	1	1	0	2	3	2	2	3	2	2	2	1	1	2	2	3	3	1	1	2	2	1	0	1	2	3	2	2	2	2	1	0	0	1	2	2	2	2	2	1	1	0	0	0	0	1	2	2	1	1	1	0	0	0	0	1	0	1	1	0	0	0	0
	3	3	2	3	2	2	2	1	0	0	4	2	3	3	1	2	2	1	0	0	2	4	3	3	3	1	2	1	1	0	3	3	2	4	2	2	2	1	1	0	2	3	3	2	3	2	2	2	1	1	2	2	4	3	1	1	2	2	1	0	1	2	3	2	2	2	2	2	1	0	1	3	2	2	2	2	1	1	0	0	0	0	1	2	2	2	2	1	1	0	0	0	1	0	1	1	0	0	0	0
	3	3	2	3	2	2	2	1	0	0	4	2	3	3	1	2	2	1	0	0	3	4	4	3	3	1	2	1	1	0	3	3	3	4	2	2	2	1	1	0	2	3	3	2	3	2	2	2	1	1	2	3	4	3	1	1	2	2	1	0	1	2	3	2	2	2	3	2	1	0	1	3	2	2	2	3	2	1	1	0	0	1	1	2	2	2	2	1	1	1	0	0	1	0	1	1	0	0	0	0
	3	3	2	3	2	2	2	1	0	0	5	2	3	3	1	2	2	1	0	0	3	4	4	4	3	1	2	1	1	0	3	3	3	5	2	2	2	1	1	0	2	4	3	2	3	2	2	2	1	1	2	3	4	3	1	2	2	2	1	0	1	2	3	2	2	3	3	2	1	0	1	3	2	2	2	3	2	2	1	1	1	1	1	2	2	2	2	1	1	1	0	0	1	0	1	1	0	0	1	0
	3	3	2	3	2	2	2	1	0	0	5	3	3	4	1	2	2	1	0	0	3	4	4	4	4	1	2	1	1	0	4	3	3	5	2	2	2	1	1	0	2	4	3	2	3	3	2	2	1	1	2	3	4	3	2	2	2	2	1	0	1	2	3	2	2	3	3	2	1	1	2	3	2	2	2	3	2	2	1	1	1	1	1	2	2	2	2	2	1	1	0	0	1	0	1	1	0	1	1	0
	3	3	2	3	2	2	2	1	0	0	5	3	3	4	2	2	2	1	0	0	3	5	5	4	4	2	2	1	1	0	4	3	3	5	2	2	2	1	1	0	2	4	3	2	4	3	3	2	1	1	2	3	4	3	2	2	2	2	1	1	2	2	3	2	2	3	3	2	1	1	2	3	2	2	2	3	2	2	1	1	1	1	1	2	2	2	3	2	1	1	0	0	1	0	1	1	1	1	1	0
	3	3	2	3	2	3	2	1	0	0	5	3	3	4	2	3	2	1	0	0	3	5	5	5	4	2	2	1	1	0	4	4	3	5	2	2	2	1	1	0	2	4	3	2	4	3	3	3	1	2	3	3	4	4	2	2	2	2	1	1	2	2	3	2	2	3	3	2	1	1	2	3	2	2	2	3	2	2	1	1	1	1	1	2	2	3	3	2	1	1	0	0	1	0	1	2	1	1	1	0
	3	3	2	3	2	3	3	1	0	0	5	3	3	5	2	3	3	1	0	0	3	5	5	5	4	2	2	1	1	0	4	4	4	5	2	2	2	1	1	1	3	4	3	2	4	3	3	3	2	2	3	3	4	4	2	2	2	2	1	1	2	2	3	3	2	3	3	2	1	1	2	3	2	2	2	3	2	2	1	1	1	1	1	2	3	3	3	2	1	1	0	0	1	0	2	2	1	1	1	0
	3	3	2	3	2	3	3	2	0	0	5	3	3	5	3	3	3	2	0	0	3	5	5	6	4	2	2	1	1	1	5	4	4	5	2	2	2	1	2	1	3	4	3	2	4	3	3	3	2	2	3	3	4	4	2	2	2	2	1	1	2	2	3	3	2	3	3	2	1	1	2	3	2	3	2	3	2	2	1	1	1	1	1	3	3	3	3	2	1	1	0	0	1	1	2	2	1	1	1	0
	3	3	2	3	2	3	3	2	1	0	5	3	3	6	3	3	3	2	1	0	3	6	5	6	4	3	2	2	2	1	5	4	4	5	2	2	2	1	2	1	3	4	3	2	4	3	3	3	2	2	3	3	4	4	2	2	2	2	1	1	2	2	3	3	2	3	3	2	1	1	2	3	3	3	2	3	2	2	1	1	1	1	1	3	3	3	3	2	1	1	0	0	2	1	3	2	1	1	1	0
	3	3	2	3	2	3	3	2	1	1	5	3	3	6	4	4	3	3	1	0	3	6	5	6	4	3	3	2	2	1	5	5	4	5	2	2	2	2	2	1	3	4	3	2	4	3	3	3	2	2	3	3	4	4	2	2	2	2	1	1	2	2	4	3	2	3	3	2	1	1	2	3	3	3	2	3	2	2	1	1	1	1	1	3	3	4	3	2	1	1	0	1	2	1	3	2	1	1	1	0
	3	3	2	3	2	4	4	2	1	1	5	3	3	6	4	4	3	3	1	1	3	6	5	6	4	3	3	3	2	1	5	5	4	5	2	3	3	2	2	1	3	5	3	2	4	3	3	3	2	2	3	4	4	4	2	2	2	2	1	1	2	2	4	3	2	3	3	2	1	1	2	3	3	3	3	3	2	2	1	1	1	2	1	3	3	4	3	2	1	1	0	1	2	1	3	2	1	1	1	0
	3	3	2	3	3	4	4	2	1	1	5	3	3	6	4	4	4	3	1	1	3	6	5	6	4	3	4	3	2	2	5	5	4	5	3	3	3	2	2	1	3	5	4	2	4	3	3	4	2	2	4	4	4	4	2	2	2	2	1	1	2	2	4	3	3	3	3	2	1	1	3	3	3	3	3	3	2	2	1	1	1	2	1	3	3	4	3	2	1	1	0	1	2	1	3	2	1	1	1	0
	3	3	2	4	3	4	4	3	1	1	5	3	3	6	4	4	4	3	1	1	3	6	5	6	4	3	4	3	2	2	5	5	4	5	3	4	3	2	2	2	3	5	4	3	5	3	3	4	2	2	4	4	4	4	2	2	3	2	1	1	3	3	4	3	3	4	3	2	1	1	3	3	3	3	3	3	2	2	1	1	1	2	1	3	3	4	3	2	1	1	0	1	2	1	3	2	1	1	1	0
	3	3	3	4	3	4	4	3	2	1	5	3	3	6	4	4	4	3	1	1	3	6	5	6	4	3	4	3	2	2	5	5	4	6	4	4	3	2	2	2	3	5	4	3	5	3	3	4	2	3	4	4	5	4	2	2	3	3	1	1	3	3	4	3	3	4	4	2	1	1	4	4	3	3	3	3	2	2	1	1	1	2	1	3	3	4	3	2	1	1	0	1	2	1	3	2	1	1	1	0
	3	3	3	4	3	4	4	3	2	2	5	3	4	6	4	4	4	3	1	1	3	6	5	6	5	3	4	3	2	2	5	5	4	6	4	4	3	2	2	2	3	5	4	3	5	4	3	4	2	3	4	4	5	4	2	2	3	3	2	2	3	3	4	4	3	4	4	2	1	1	4	4	3	3	3	4	2	2	1	1	1	3	2	3	3	4	3	2	1	1	0	1	2	1	3	2	1	1	1	0
	3	3	3	4	3	4	4	3	2	2	5	4	4	6	4	4	4	3	1	2	3	6	5	7	5	3	4	3	2	2	5	5	4	6	4	4	3	2	2	2	3	5	4	3	5	4	3	4	2	3	4	4	5	4	2	3	3	3	2	2	3	3	4	4	3	4	4	2	2	2	4	4	3	4	3	4	2	2	1	1	1	4	2	4	3	5	3	2	1	1	0	1	2	1	3	2	1	1	1	0
	3	4	3	4	3	4	4	3	2	2	5	4	5	6	4	4	4	3	1	2	3	6	5	7	5	3	4	3	2	3	5	5	4	6	4	4	3	2	2	2	3	5	4	3	5	4	3	4	2	3	4	4	5	4	2	3	4	3	2	2	3	3	4	4	3	4	4	2	2	2	4	4	3	5	3	4	2	3	2	1	1	4	3	4	4	5	3	2	1	1	0	1	2	1	4	2	1	1	1	0
	4	4	4	4	3	4	4	3	2	2	5	4	5	6	4	4	4	3	1	2	3	6	5	7	5	3	4	3	2	3	5	5	4	6	4	4	3	2	2	3	3	5	4	3	5	4	3	4	2	3	4	4	5	4	2	3	4	4	2	2	3	3	4	4	3	4	4	3	2	2	4	4	3	5	3	4	2	3	2	1	1	4	3	5	5	5	3	2	2	1	0	1	2	2	4	3	1	1	1	0
	4	5	4	4	3	4	4	3	2	2	6	4	5	6	4	4	4	3	1	2	3	6	5	7	5	3	4	3	2	3	5	5	4	6	4	4	3	2	2	3	3	5	4	3	5	4	3	4	3	4	4	4	5	4	2	3	5	4	2	2	3	3	4	4	3	4	4	3	2	2	4	4	4	5	4	4	2	3	2	1	1	4	3	5	5	5	4	2	2	1	0	1	3	2	4	3	1	2	1	0
	4	5	4	4	3	4	4	3	2	2	6	5	5	6	4	4	4	3	1	2	4	6	5	7	5	3	4	3	2	3	5	5	4	6	4	4	3	3	3	3	3	5	4	3	5	4	4	4	3	4	4	4	5	4	2	3	5	4	2	2	3	3	5	4	4	4	4	3	2	2	4	4	4	5	4	4	3	3	2	1	1	4	3	5	5	5	4	2	2	1	0	2	3	2	4	3	1	2	2	0
	4	5	4	4	3	4	4	3	2	2	6	5	5	6	4	4	4	3	1	2	4	6	6	7	5	3	4	3	3	3	6	5	4	6	4	4	4	3	3	3	3	5	4	3	5	4	4	5	3	4	4	5	5	4	3	3	5	4	2	2	3	3	5	4	4	4	4	4	2	2	4	4	4	5	4	4	3	3	2	1	1	5	3	5	5	5	4	2	2	1	0	2	3	2	4	3	1	2	2	1
	4	5	4	4	3	4	4	3	2	2	6	5	5	6	4	4	4	3	2	2	4	6	6	7	5	3	4	4	3	3	6	5	5	6	4	4	4	3	3	3	4	6	4	3	5	4	4	5	3	4	4	5	5	4	3	4	5	5	2	2	3	3	5	4	4	4	4	4	3	2	5	4	4	5	4	4	3	3	2	1	1	5	3	5	5	5	4	2	2	2	0	2	3	2	4	3	1	2	2	1
	4	5	4	4	3	4	4	3	2	2	6	5	5	6	4	4	4	4	2	2	4	6	6	7	5	3	4	4	4	3	6	6	5	6	4	4	4	3	3	3	4	6	5	3	5	4	4	5	3	4	5	5	5	4	3	4	6	5	3	2	3	3	5	4	4	4	4	4	3	2	5	4	4	5	4	4	3	4	2	2	2	5	3	5	5	5	4	2	2	2	0	2	3	2	4	3	1	2	2	1
	4	5	4	4	3	4	4	3	2	2	6	5	5	6	4	4	5	4	2	2	4	6	6	7	5	3	4	4	4	4	6	6	5	6	4	4	4	3	3	3	4	7	5	4	5	4	4	5	3	4	5	5	5	4	3	4	6	5	3	3	4	3	5	4	4	4	5	4	3	3	5	4	4	5	4	4	3	4	2	2	2	5	3	5	5	5	4	3	2	2	1	2	3	2	4	3	1	2	2	1
	4	5	4	4	3	4	4	3	2	2	6	5	5	6	4	5	5	4	2	3	4	6	6	7	5	3	4	4	4	4	6	6	5	6	4	4	4	3	3	3	4	7	5	4	5	4	4	5	3	5	5	6	5	5	3	4	6	5	3	3	4	3	5	4	4	4	5	4	3	3	6	4	4	5	4	5	3	4	3	2	2	5	3	5	5	5	4	3	2	2	1	3	3	2	4	3	2	2	2	1
	4	5	4	4	3	4	4	3	2	3	6	5	5	6	4	5	5	4	2	3	4	6	6	7	5	4	4	4	4	4	6	6	5	6	4	4	4	3	3	4	4	7	5	4	5	4	4	5	3	5	5	6	5	5	4	4	6	5	3	3	4	3	6	4	4	4	5	4	3	3	6	4	4	5	4	5	3	5	3	2	3	5	4	5	5	6	4	3	2	2	1	3	3	2	4	4	2	2	2	1
	4	5	4	4	3	4	4	3	3	3	6	5	5	6	4	5	5	4	2	3	4	6	6	7	6	4	4	4	4	4	6	6	5	6	4	4	4	3	4	4	4	7	5	4	5	5	4	5	3	5	5	6	5	5	4	4	6	5	3	3	4	3	6	4	4	4	5	4	3	3	6	5	5	5	4	5	3	5	3	2	3	5	4	5	5	6	5	4	2	2	2	3	3	2	5	4	2	2	2	1
	4	5	4	4	3	4	4	4	3	3	6	5	5	6	4	5	5	4	2	3	4	6	6	8	6	4	4	4	4	4	6	6	5	6	4	4	4	3	4	4	4	7	5	4	5	5	5	5	4	5	5	6	5	5	4	4	6	5	3	3	4	3	6	4	4	4	5	4	3	3	7	5	5	5	4	5	4	5	3	2	3	5	4	6	5	6	5	4	3	2	2	4	3	3	5	4	2	2	2	1
	4	5	4	4	3	4	5	4	3	3	6	5	6	6	4	5	5	4	2	3	4	6	6	8	6	4	4	4	4	4	6	6	5	6	4	4	4	3	4	4	4	7	5	4	5	5	5	6	4	5	5	6	5	5	4	4	7	5	3	3	5	3	6	4	4	4	5	5	3	3	7	5	5	6	4	5	4	5	3	2	3	5	4	6	6	6	5	4	3	2	2	4	4	3	5	4	2	3	2	1
	4	5	5	4	3	4	5	4	3	3	6	5	6	6	4	6	5	4	2	3	4	6	6	8	6	4	4	4	4	4	6	6	5	6	4	4	4	4	4	4	4	7	5	4	5	5	5	6	4	5	6	6	5	5	4	5	7	6	3	3	5	3	6	5	4	4	5	5	3	3	7	5	5	6	5	5	4	5	3	2	3	5	5	6	6	6	5	4	3	2	2	4	4	3	5	4	2	3	3	1
	4	6	5	4	3	4	5	4	3	3	6	5	6	6	5	6	5	4	2	3	4	6	6	8	6	4	4	4	5	4	6	6	5	6	4	4	4	4	4	4	4	7	5	4	5	5	5	6	4	5	6	6	5	6	4	5	7	6	3	3	5	4	6	5	5	5	5	5	4	3	7	6	5	6	5	5	4	5	3	2	3	5	5	6	6	6	5	4	3	2	2	4	4	3	5	4	2	3	3	2
	5	6	5	4	4	4	5	4	3	3	6	5	6	6	5	6	5	5	2	3	4	6	6	8	6	4	4	4	5	4	6	6	5	6	4	4	4	4	4	4	4	7	5	5	5	5	5	6	4	5	6	6	5	6	5	5	7	6	4	3	5	4	6	5	5	5	6	5	4	3	8	6	5	6	5	5	4	5	3	2	3	6	5	6	6	6	5	4	3	3	2	4	4	3	5	4	2	3	3	2
	5	6	5	5	4	4	5	4	3	3	7	5	6	6	5	6	6	5	2	3	4	6	6	8	6	4	4	4	5	4	6	6	5	6	4	4	4	4	4	4	4	7	5	5	6	5	5	6	4	5	6	6	5	6	5	5	7	6	4	3	5	4	6	5	5	6	6	5	4	4	9	6	5	6	5	6	4	5	3	3	4	6	5	6	6	6	5	4	3	3	2	4	4	3	5	4	2	3	3	2
	5	6	6	5	4	4	6	4	3	3	7	6	6	6	5	6	6	5	2	3	4	6	6	8	6	4	4	4	5	4	6	6	5	6	5	4	4	4	4	4	4	7	5	5	6	5	5	6	4	5	6	6	5	6	5	5	7	6	4	4	6	4	6	5	5	6	6	5	4	4	9	6	5	6	6	6	4	5	4	3	4	6	5	6	6	7	5	4	3	3	3	4	4	3	5	4	2	3	3	2
	5	6	6	5	4	4	6	4	3	3	7	6	7	6	5	7	6	5	2	3	4	7	6	8	6	4	4	4	5	4	6	6	5	6	5	4	4	4	4	4	4	7	5	5	6	6	5	6	4	6	7	6	5	6	5	5	7	6	4	4	6	4	6	5	5	6	6	5	4	4	9	6	5	6	6	6	4	6	4	3	4	6	5	6	7	7	5	4	3	3	3	5	4	3	5	5	2	3	3	2
	5	6	6	5	4	4	6	4	3	3	7	6	7	6	5	7	6	5	2	3	5	7	7	8	6	4	5	4	5	4	6	6	5	6	5	4	4	4	4	5	5	7	5	5	6	6	5	6	4	6	7	6	5	6	6	5	7	6	4	4	6	4	6	5	5	6	6	5	4	4	9	6	5	6	6	6	4	6	4	3	4	6	5	6	7	7	5	5	3	3	3	5	5	3	6	5	3	3	3	2
	5	6	6	5	4	4	6	4	3	3	7	6	7	6	5	7	6	5	2	3	5	8	7	8	6	4	5	4	5	5	7	6	5	6	5	4	5	4	4	5	5	8	5	5	6	6	5	6	4	6	7	6	5	6	6	5	7	6	4	4	6	4	6	5	6	6	6	5	4	4	9	6	5	6	6	6	4	6	4	3	4	6	5	7	7	7	6	5	3	3	3	5	5	3	6	6	3	4	3	2
	5	6	6	5	4	4	6	4	3	3	8	6	7	6	5	7	6	5	3	3	5	8	7	8	6	4	5	4	5	5	7	7	5	6	5	4	5	4	4	5	5	8	6	5	6	6	5	7	4	6	7	6	5	6	6	5	7	6	4	4	6	4	6	5	7	6	6	5	4	4	9	6	5	7	6	6	5	6	4	3	4	6	5	7	7	8	6	5	4	3	3	5	5	3	6	6	3	4	3	2
	5	7	6	5	4	4	6	4	4	3	8	6	7	6	5	7	6	5	3	3	5	8	7	8	6	4	5	4	5	5	7	7	6	6	5	4	5	4	4	5	5	8	6	5	6	6	5	7	4	6	7	7	5	6	6	5	7	7	4	4	6	4	6	5	7	7	6	6	4	4	9	6	6	7	6	7	5	6	4	3	4	6	5	7	7	8	6	5	4	3	3	5	5	3	6	6	3	4	4	2
	6	7	6	5	4	4	6	5	4	3	8	6	7	6	5	7	6	5	3	3	5	8	7	8	6	4	5	4	5	5	7	7	6	7	5	4	5	4	4	5	5	8	6	5	6	6	5	7	5	6	7	7	5	6	6	6	8	7	4	4	6	5	6	5	7	7	6	6	4	4	9	7	6	7	6	7	6	6	4	3	4	6	5	7	7	8	6	5	4	3	3	5	5	3	6	6	3	4	4	3
	6	7	6	5	4	4	7	5	4	3	9	6	7	6	5	7	6	5	3	3	5	8	7	8	6	4	5	4	5	5	7	7	6	7	6	4	5	4	4	5	5	8	6	5	6	6	6	7	5	7	7	7	5	6	6	6	8	7	4	4	6	6	6	5	7	7	7	7	4	4	10	7	6	7	6	7	6	6	4	3	4	6	5	7	7	8	6	5	4	4	3	5	5	3	6	6	3	4	4	3
	6	7	6	5	4	5	7	5	4	3	9	7	7	6	5	7	6	5	3	3	5	8	7	8	6	4	5	4	5	5	7	7	6	7	6	5	5	4	4	5	5	8	6	5	7	6	6	7	5	7	7	7	5	6	6	6	8	7	4	5	6	6	6	5	7	8	7	7	5	4	11	7	6	7	6	7	6	6	4	4	5	6	5	7	7	8	6	5	4	4	3	5	5	3	6	6	3	4	4	3
	6	7	7	5	5	5	7	5	4	3	9	7	7	6	5	7	6	5	3	3	5	8	7	8	6	5	5	4	5	5	7	7	6	7	6	5	5	4	4	5	5	8	6	6	7	6	6	7	5	7	7	7	5	6	6	6	8	7	5	5	7	6	6	5	7	8	7	7	5	5	11	7	6	7	7	7	6	7	4	4	5	7	5	7	7	8	6	5	4	4	3	5	5	3	6	6	3	4	4	3
	6	7	7	6	5	5	7	5	4	3	9	7	7	7	6	7	6	5	3	3	5	8	7	8	6	5	5	4	5	5	7	7	6	7	6	5	5	4	4	5	5	8	6	6	7	6	6	7	5	7	8	7	6	6	6	6	8	8	5	5	7	6	6	5	7	8	7	7	6	5	11	7	6	7	7	7	6	7	4	4	5	7	6	7	8	8	6	6	4	4	3	5	5	3	6	6	3	4	4	3
	6	7	7	6	5	5	7	5	4	3	9	7	8	7	6	7	6	5	3	3	5	8	7	9	7	5	5	4	5	5	7	7	6	7	6	5	5	4	4	5	6	8	6	6	7	6	6	8	5	7	8	7	6	7	6	6	8	8	5	5	7	6	6	5	7	8	7	7	6	5	11	7	6	7	7	7	6	7	5	4	5	7	6	8	8	8	6	6	4	4	3	6	5	3	6	6	4	4	4	3
	6	7	7	6	5	5	7	5	4	3	9	7	8	7	6	7	6	5	3	3	5	8	8	9	7	5	5	4	5	5	8	7	7	8	6	5	5	4	4	5	6	8	6	6	7	6	7	8	5	7	8	7	6	7	7	6	8	8	5	5	7	6	6	5	7	8	7	7	6	5	11	7	7	7	7	7	6	8	5	4	5	7	6	8	8	8	6	6	4	4	4	6	5	3	6	7	4	4	4	3
	6	7	7	6	5	5	7	5	4	3	9	7	8	7	6	7	6	5	3	3	6	8	8	9	7	5	5	4	5	5	8	8	7	8	6	6	5	4	4	5	6	8	7	7	7	7	7	8	5	7	8	7	6	7	7	6	8	8	5	5	7	6	7	5	7	8	7	7	6	5	11	7	7	7	7	7	6	8	5	4	6	7	6	8	8	8	6	7	4	4	4	6	5	3	7	7	4	4	4	3
	6	7	7	6	5	5	7	5	4	3	9	7	8	7	6	7	6	5	3	3	6	8	8	9	7	6	5	4	5	5	9	8	8	8	6	6	5	4	4	5	6	9	7	7	7	7	7	8	5	7	8	8	7	7	7	7	8	8	5	5	7	6	7	5	7	8	7	7	6	5	12	7	7	7	7	7	6	8	5	4	6	7	6	8	8	8	6	7	4	4	4	6	5	4	7	7	5	4	4	3
	6	7	7	6	5	5	7	5	4	3	9	7	8	7	6	7	6	5	3	3	6	8	8	10	8	6	5	4	5	5	9	8	8	8	6	6	5	4	4	5	7	10	7	7	7	7	7	8	5	7	9	8	7	7	7	7	9	8	5	5	8	6	7	6	7	8	7	7	6	5	12	7	7	7	7	7	6	8	5	4	6	7	6	8	9	8	7	7	4	4	4	6	5	4	7	7	5	4	4	3
	6	7	7	6	5	5	7	5	4	3	9	7	8	8	6	7	6	5	3	3	6	8	8	10	8	6	5	4	5	5	10	9	8	8	7	6	5	4	4	5	7	10	7	7	7	7	7	8	5	7	9	9	7	8	7	7	9	8	5	5	8	7	7	6	7	8	8	7	6	5	12	7	7	7	8	8	6	8	5	4	6	7	6	8	9	8	7	7	4	4	4	6	5	4	7	7	5	4	4	3
	6	7	7	6	6	5	7	5	4	3	9	7	8	8	6	7	6	5	3	3	6	9	9	10	8	6	5	4	5	5	10	9	8	8	7	7	5	4	4	5	7	10	7	7	8	7	7	8	5	7	9	9	7	8	7	7	9	8	5	5	8	7	8	6	8	9	8	7	6	5	12	8	7	7	8	8	6	8	5	4	6	7	6	8	9	9	7	7	4	4	4	6	5	4	7	7	5	4	4	3
	6	7	7	6	6	6	7	5	4	3	10	8	8	8	6	7	6	5	3	3	6	9	9	10	8	6	5	4	5	5	10	9	8	8	8	7	6	4	4	5	7	10	7	7	8	7	7	8	5	7	9	9	7	8	8	7	9	8	5	5	8	7	8	7	8	9	8	7	6	5	12	8	8	7	8	8	6	8	5	4	6	8	6	8	9	9	7	7	4	4	4	6	5	4	7	8	5	4	4	3
	6	8	8	6	6	6	7	5	4	3	10	8	8	8	6	8	6	5	3	3	6	9	9	10	8	6	5	4	5	5	10	9	8	8	8	7	6	4	4	5	7	10	7	7	9	8	7	9	5	7	9	9	7	8	8	7	9	8	5	5	8	7	8	7	8	9	8	7	6	5	12	8	8	8	8	8	6	8	5	4	6	8	7	9	9	9	7	7	4	4	4	6	5	4	8	8	5	4	4	3
	7	8	8	6	6	6	7	5	4	3	10	8	9	8	6	8	7	5	3	3	6	9	9	10	8	6	5	4	5	5	10	9	8	9	8	7	6	5	4	5	7	10	7	7	9	8	8	9	5	7	9	9	7	8	8	7	9	8	5	5	8	7	8	7	8	9	8	7	6	5	12	9	8	8	8	8	6	8	5	4	6	8	7	9	10	9	7	7	4	4	4	6	6	5	8	8	5	4	4	3
