	2	2	3	3	2	1	2	3	3	2	2	2	2	2	1	3	2	2	2	1	1	1	3	2	2	2	1	1	1	2	2	2	3	3	1	1	1	2	0	1	2	2	3	2	1	0	1	1	2	1	3	2	4	1	1	1	1	1	2	1	3	3	1	2	1	1	1	1	1	1	3	3	2	2	1	1	2	2	1	0	1	1	2	2	1	2	2	0	1	0	2	2	1	1	1	2	0	0	1	0
	2	3	3	3	2	1	2	3	3	2	2	2	2	2	2	3	2	2	2	1	1	1	3	2	2	2	2	1	1	2	2	2	3	3	1	1	1	2	0	1	2	2	3	2	1	1	1	1	2	1	4	3	4	1	1	1	1	1	2	2	3	3	2	2	1	1	1	2	1	1	3	3	2	2	1	2	2	2	1	0	1	1	2	2	1	2	2	0	1	0	2	2	1	1	1	2	0	0	1	0
	3	3	3	3	2	1	2	3	3	2	2	2	2	3	2	3	2	2	2	1	1	1	3	2	2	2	2	2	1	2	2	2	3	3	1	1	1	2	0	1	2	2	4	2	1	1	1	1	2	1	5	3	5	1	2	1	1	1	2	2	3	3	2	2	1	1	2	2	1	2	3	3	2	2	2	2	2	2	1	0	1	1	2	2	1	2	2	0	1	0	2	2	1	1	1	2	0	0	1	0
	3	3	3	3	3	1	2	3	3	2	3	2	2	3	2	3	2	2	2	1	1	1	3	2	2	2	2	2	1	2	2	3	3	3	1	1	2	2	0	1	2	2	4	2	1	1	1	1	2	1	5	4	5	2	2	2	1	1	2	2	3	3	2	2	2	1	2	2	1	2	3	3	2	3	2	2	2	2	2	0	1	1	2	2	1	2	2	0	1	0	2	2	1	1	1	2	0	0	1	0
	3	3	3	3	3	2	2	3	3	2	3	2	2	3	2	3	2	2	2	1	1	2	3	2	2	2	2	2	1	2	3	3	3	3	1	1	2	3	0	1	2	2	4	2	2	1	1	1	2	1	5	4	6	2	3	2	1	1	2	2	3	3	2	3	2	1	2	2	1	2	3	3	2	3	3	2	2	3	2	0	1	1	2	2	1	2	2	0	1	0	2	2	1	1	1	2	0	0	1	0
	3	3	3	3	3	2	3	3	3	2	3	2	2	3	2	3	2	2	2	1	2	2	3	2	2	2	2	2	1	2	3	3	3	3	1	1	2	3	0	1	2	3	4	3	2	1	1	2	2	1	5	4	6	2	3	2	1	1	2	2	3	3	3	3	2	2	2	3	1	2	3	3	3	3	3	2	2	3	2	0	1	1	2	2	1	3	2	0	1	0	2	2	1	1	1	2	0	0	1	0
	3	3	3	3	3	2	3	4	3	2	4	2	2	3	2	3	2	2	2	1	2	2	3	2	2	2	2	2	1	2	3	3	3	3	1	1	2	3	0	1	3	3	4	3	2	1	1	2	3	1	5	4	7	2	3	2	2	1	2	2	3	3	3	3	2	2	2	3	1	2	3	4	3	3	4	2	2	3	2	0	1	1	3	2	2	3	2	0	1	0	2	2	1	1	1	2	0	0	1	0
	3	3	3	3	3	2	3	4	4	2	4	3	2	3	2	3	2	2	2	1	2	2	3	2	2	2	2	2	1	2	3	3	3	3	1	1	2	3	1	1	3	3	4	3	2	1	2	2	3	1	6	5	7	2	3	2	2	1	2	2	3	3	3	3	2	2	2	3	1	2	3	4	3	3	4	3	2	3	2	0	1	2	3	2	2	3	2	0	1	0	2	3	1	2	1	2	0	0	1	0
	3	4	3	3	3	2	3	4	4	3	4	3	2	3	2	3	2	2	2	1	2	2	3	2	2	2	2	2	2	2	3	3	3	3	1	2	2	3	1	1	3	3	4	3	2	1	2	2	3	1	6	5	7	2	3	2	2	1	2	2	4	4	3	3	2	2	2	3	1	2	3	4	3	3	4	3	2	3	2	0	2	2	3	2	2	3	3	0	1	0	3	3	2	2	1	2	0	0	1	0
	4	4	3	3	3	2	3	4	4	3	4	3	2	3	2	3	2	2	2	2	2	2	3	2	2	3	2	2	2	3	3	3	3	3	1	2	2	3	1	1	3	3	4	3	2	1	2	2	3	1	7	5	7	2	3	2	2	1	2	2	4	4	3	3	2	2	2	3	1	2	4	4	3	3	4	3	2	3	2	0	2	3	4	2	2	4	3	0	1	0	3	4	2	2	1	2	0	0	1	0
	4	4	3	3	3	2	3	4	4	3	5	3	2	3	2	3	2	2	3	2	2	2	3	2	3	3	2	2	2	3	3	3	3	3	1	2	2	3	1	2	3	4	4	3	2	1	2	2	3	1	7	5	7	2	3	2	2	1	2	2	4	4	3	3	2	2	2	3	1	2	4	5	3	3	4	3	2	3	2	0	3	4	4	3	3	4	3	0	1	0	3	4	2	2	1	2	0	0	1	0
	4	4	3	3	3	2	3	4	4	3	5	3	2	4	2	3	2	3	3	2	2	3	3	2	3	3	2	2	2	3	3	3	3	3	1	2	2	3	1	2	3	4	5	3	2	1	2	2	3	2	7	5	7	2	3	2	2	1	2	2	4	4	3	3	2	2	2	3	1	2	5	5	4	4	4	3	2	3	2	0	3	4	4	3	3	4	3	0	1	0	4	4	2	2	2	2	0	0	1	0
	4	4	3	4	3	2	3	4	4	3	5	3	2	4	2	3	3	3	3	2	2	3	4	2	3	3	2	2	2	3	3	3	4	3	1	2	2	3	1	2	3	4	5	3	2	1	2	2	3	2	7	5	7	2	3	2	2	1	3	2	4	4	3	4	3	2	2	3	1	2	5	6	4	4	4	3	2	3	2	0	3	4	4	3	3	4	3	0	1	0	4	5	2	2	2	3	0	0	1	0
	4	4	4	4	3	2	3	4	4	3	5	3	3	4	2	4	3	3	3	2	2	3	4	3	3	3	2	2	2	3	3	3	4	3	1	2	2	3	1	2	3	4	5	3	2	1	2	2	3	2	7	5	7	3	4	2	2	2	3	2	4	4	3	4	3	2	2	3	1	2	5	6	5	4	4	3	2	3	2	0	3	4	5	3	3	5	3	0	1	0	4	5	2	2	2	3	0	0	1	0
	4	4	4	4	3	2	3	4	4	3	5	4	3	5	2	4	3	3	3	2	2	3	4	3	3	4	2	2	2	3	3	3	4	4	1	2	2	3	1	2	3	4	5	3	3	2	2	2	3	2	7	5	7	3	4	2	3	2	3	2	4	4	3	4	3	2	2	3	1	2	5	7	5	5	5	3	2	3	2	0	3	4	5	3	3	5	3	0	1	0	4	5	2	2	2	3	0	0	1	0
	4	5	4	5	3	2	3	4	4	3	5	4	3	5	2	4	3	3	3	2	2	3	4	3	4	4	2	2	2	3	3	3	4	4	2	3	2	3	1	2	3	4	5	4	3	2	3	2	3	2	7	5	7	3	4	2	3	2	3	2	4	4	4	4	4	2	2	3	1	2	5	7	5	6	5	3	2	3	2	0	3	4	5	3	3	5	3	0	1	0	4	5	2	2	2	3	0	0	1	0
	5	5	5	5	3	2	3	4	4	3	5	4	3	5	3	4	3	3	3	2	2	3	4	3	4	4	2	2	2	3	3	3	4	4	2	3	3	3	1	2	3	4	6	4	4	3	3	2	3	2	7	5	8	4	4	2	3	2	3	2	4	4	4	5	4	2	2	3	1	2	5	7	5	6	5	3	2	3	2	0	3	4	5	3	3	5	3	0	1	0	4	5	2	2	2	3	0	0	1	0
	5	6	5	5	4	2	3	4	4	3	6	4	3	5	3	4	3	3	3	2	2	3	4	3	4	4	3	2	2	3	3	4	4	4	2	3	3	3	1	2	3	4	6	5	4	3	3	2	3	2	7	6	8	4	5	3	3	2	3	2	4	4	4	5	4	2	2	3	1	2	5	7	6	6	5	3	2	3	2	0	3	4	5	3	3	5	3	0	1	0	4	5	2	2	2	3	0	0	1	0
	5	6	5	5	4	3	3	4	4	3	6	5	3	5	3	4	4	3	3	2	3	3	4	3	4	4	3	2	2	3	4	4	4	4	2	3	3	3	1	2	3	4	6	5	4	3	3	2	3	2	7	6	9	4	5	3	3	2	3	2	4	5	4	5	4	3	3	3	1	2	5	7	6	6	5	3	2	3	2	0	3	4	5	4	3	5	3	0	1	0	4	5	2	2	2	3	0	0	1	0
	5	6	5	5	4	3	4	4	4	3	6	5	3	5	3	4	4	4	3	2	3	4	5	3	4	4	3	2	2	3	4	4	4	4	2	3	3	3	1	2	4	4	6	5	4	3	3	2	3	2	7	6	9	4	5	3	3	2	3	2	5	5	5	5	4	3	3	3	1	2	5	7	6	6	5	4	3	3	2	0	3	4	5	4	3	5	3	0	1	0	4	5	2	3	2	3	0	0	1	0
	5	6	5	5	4	3	4	5	4	3	6	5	3	5	3	4	4	4	4	2	3	4	5	3	4	4	3	2	2	3	4	5	5	4	2	3	3	3	1	2	4	5	6	5	4	3	3	2	3	2	8	6	9	4	5	3	3	2	3	2	5	6	5	5	4	3	3	3	1	2	5	7	6	6	5	5	3	3	2	0	3	4	5	4	3	5	4	0	1	0	4	5	3	3	2	3	0	0	1	0
	5	6	5	5	4	3	4	5	5	3	6	5	3	5	3	4	4	5	4	2	3	4	5	4	4	4	3	2	2	3	5	5	5	4	2	3	3	3	1	2	4	5	7	5	4	3	3	2	3	2	8	7	9	4	5	3	3	2	3	2	5	6	5	5	4	3	3	3	1	2	6	7	6	6	5	6	3	3	2	0	3	4	5	4	3	6	4	0	1	0	4	6	3	3	2	3	0	0	1	0
	5	6	5	5	4	3	4	5	5	4	6	5	4	5	3	4	4	5	4	2	4	4	5	4	4	4	3	3	2	3	5	5	5	4	2	3	3	3	1	2	4	5	7	6	4	3	3	2	3	2	8	7	10	4	5	3	3	2	3	2	5	6	5	5	4	3	3	3	1	2	6	7	6	6	6	6	3	3	2	0	4	5	5	4	4	6	4	0	1	0	4	6	3	3	2	3	0	0	1	0
	5	6	5	5	4	3	4	5	5	4	7	5	4	6	3	4	4	5	4	3	4	4	5	4	4	4	3	3	2	3	5	5	6	4	2	3	3	4	1	2	4	5	7	6	4	3	3	2	3	2	8	7	10	5	5	3	3	2	3	2	5	6	5	5	5	3	3	3	1	2	6	7	6	7	6	6	3	3	2	0	4	5	6	4	4	6	4	0	1	0	5	6	3	3	2	3	0	0	1	0
	6	6	5	5	5	3	4	5	5	4	7	5	4	6	3	4	4	5	4	3	4	4	6	4	4	4	3	3	2	4	5	5	6	4	2	3	3	4	1	2	4	5	7	6	4	3	3	3	3	2	8	7	10	5	6	3	3	2	3	2	5	6	5	6	5	3	3	3	1	2	6	8	6	7	6	6	3	3	2	0	4	5	6	5	4	6	4	0	1	0	5	7	3	3	2	3	0	0	1	0
	6	7	5	5	5	4	4	5	5	4	7	6	4	6	3	4	4	5	4	3	4	4	6	4	4	4	3	3	2	4	5	5	6	4	2	3	3	4	2	2	4	5	7	6	5	3	3	3	4	2	8	7	10	5	6	3	3	2	3	2	5	6	6	6	5	3	3	3	1	2	6	8	7	7	6	6	3	3	2	0	4	5	7	5	4	6	4	0	1	0	5	7	3	4	2	3	0	0	1	0
	6	7	6	5	5	4	5	5	5	4	7	6	5	6	3	4	4	5	4	3	4	4	6	4	4	4	3	3	3	4	5	5	6	5	2	3	3	4	2	2	4	5	7	6	5	3	3	3	4	3	8	7	10	5	6	3	3	2	3	2	5	7	6	6	5	3	3	3	1	2	6	9	7	8	6	6	3	3	2	0	4	5	7	5	4	6	4	0	1	0	5	7	4	4	2	3	0	0	1	0
	6	7	6	6	5	4	5	6	5	4	7	6	5	6	3	4	4	5	5	3	4	4	6	5	4	4	3	3	3	4	5	5	6	5	2	3	3	4	2	2	4	5	7	7	5	3	3	3	4	3	8	7	10	5	6	3	3	2	3	3	6	7	6	6	5	3	3	3	1	2	7	9	7	8	6	6	3	3	2	0	4	5	7	6	4	6	4	0	1	0	5	8	4	4	2	3	0	0	1	0
	6	7	6	6	6	4	5	6	6	4	7	6	5	7	3	4	4	6	5	3	4	4	6	5	4	4	3	3	3	4	5	5	6	5	2	3	3	4	2	2	4	5	7	7	5	3	3	3	4	3	9	7	10	6	6	3	3	2	3	3	6	7	6	6	5	3	3	3	1	3	7	9	8	8	6	6	3	3	2	0	5	6	7	6	4	6	4	0	1	0	5	8	4	4	2	3	0	0	1	0
	6	7	6	6	6	5	5	6	6	5	7	6	5	7	4	4	5	6	5	3	4	4	6	5	4	4	3	3	3	4	5	5	6	5	2	3	3	4	2	2	5	5	7	7	5	3	3	3	4	3	9	7	10	6	6	3	3	2	3	3	6	7	6	7	6	3	3	3	2	3	7	10	8	8	6	6	3	3	2	0	5	6	7	6	4	6	4	0	1	0	6	8	4	4	2	3	0	0	1	0
	6	7	6	6	6	5	6	6	6	5	7	6	5	8	4	5	5	6	5	4	4	4	6	5	4	4	3	3	3	4	6	5	6	5	2	3	3	4	2	2	5	5	7	7	5	3	3	3	4	3	9	7	11	6	6	3	3	2	3	3	6	7	6	7	6	3	3	4	2	3	7	10	9	8	7	6	3	3	2	0	5	6	7	6	4	6	4	0	1	0	6	9	4	4	2	3	0	0	1	0
	6	7	6	6	6	5	6	7	6	5	7	6	6	8	4	5	5	6	5	4	5	4	6	5	4	5	3	3	3	5	6	5	6	5	2	3	3	4	2	2	5	5	8	7	5	3	3	3	4	3	9	7	11	6	6	3	3	2	3	3	6	7	6	7	6	3	4	4	2	3	7	10	9	9	7	6	3	3	2	0	5	6	8	6	4	7	4	0	1	0	6	9	4	4	2	3	0	0	1	0
	6	7	6	6	6	5	6	7	7	5	8	7	6	8	4	5	5	6	5	4	5	4	6	5	5	5	3	3	3	5	6	5	7	5	2	3	3	4	2	3	5	5	8	7	5	3	3	3	4	3	9	7	11	6	6	3	3	2	3	3	6	7	6	7	6	4	4	4	2	3	7	10	9	9	7	6	3	3	2	0	5	6	8	7	5	7	4	0	1	0	6	9	4	4	3	3	0	0	1	0
	6	8	6	6	6	5	6	7	7	6	8	7	6	8	4	5	5	6	5	4	5	5	6	6	5	5	3	3	3	5	6	5	7	6	2	3	3	4	2	3	5	5	8	7	5	3	3	3	4	4	9	7	11	6	6	3	3	2	3	3	6	7	6	7	7	4	4	4	2	3	7	10	10	9	7	6	3	3	2	0	5	6	8	7	5	7	4	0	1	0	6	9	4	5	3	4	0	0	1	0
	7	8	6	6	6	5	6	7	7	6	8	7	6	8	4	5	5	6	5	5	5	5	7	6	5	5	3	3	3	5	6	6	7	6	3	3	3	4	2	3	5	5	8	7	5	3	3	3	4	4	9	7	11	7	6	3	3	2	4	3	6	7	6	7	7	4	4	4	2	3	7	11	10	9	7	6	3	3	2	0	5	6	8	7	5	7	4	0	1	0	6	9	5	5	3	4	1	0	1	0
	7	8	6	6	6	5	6	7	7	6	9	7	7	8	4	5	5	6	5	5	5	5	7	6	5	5	3	3	3	6	6	6	7	6	3	4	3	4	2	3	5	6	8	8	5	3	3	3	4	4	9	7	11	7	6	3	3	3	4	3	6	7	6	7	7	4	4	4	2	3	8	11	10	9	7	6	3	3	2	0	5	6	8	7	5	7	4	1	1	0	6	10	5	5	3	4	1	0	1	0
	7	8	6	6	6	5	6	7	7	6	9	7	7	8	4	5	5	6	5	5	5	6	7	7	5	5	3	3	3	6	6	6	8	6	3	4	3	4	2	4	5	6	8	8	5	3	4	3	4	4	9	8	11	7	6	3	4	3	4	3	6	8	6	7	7	4	4	4	2	3	8	11	10	9	7	6	3	4	2	0	5	7	8	7	5	7	4	1	1	0	6	10	5	5	3	4	1	0	1	0
	7	8	6	6	6	5	6	7	7	6	9	7	7	8	4	5	5	6	5	5	5	6	7	7	5	5	3	3	3	6	6	7	8	7	3	4	4	4	2	4	5	6	9	8	5	3	4	3	4	5	10	8	11	7	6	3	4	3	4	3	6	8	7	7	7	4	4	5	2	3	9	11	10	9	7	6	4	4	2	0	5	7	8	7	5	7	4	1	1	0	6	10	5	5	3	4	1	0	1	0
	7	8	6	6	6	5	6	7	7	6	9	7	7	8	4	5	5	6	5	5	5	6	7	7	5	5	4	3	3	6	6	7	8	7	3	4	4	4	2	4	5	7	9	9	5	3	4	3	4	5	10	9	12	7	6	3	4	3	5	3	7	8	7	7	7	4	4	5	3	3	9	12	10	9	7	6	4	4	2	0	5	7	8	7	5	7	5	1	1	0	6	10	5	5	3	4	1	0	1	0
	7	8	6	6	6	5	6	7	7	6	9	7	7	8	4	5	5	6	5	5	5	6	7	7	5	5	4	4	3	6	6	7	8	7	3	4	4	4	2	4	5	7	9	9	6	3	4	3	4	5	11	9	12	7	6	3	4	3	5	4	7	9	7	8	7	4	4	5	3	4	10	12	11	9	7	6	4	4	2	0	5	7	8	7	5	8	5	1	1	0	6	10	5	5	3	4	1	0	1	0
	7	8	6	6	6	5	6	7	7	6	9	7	7	8	4	5	5	6	5	5	5	6	7	7	5	5	4	4	3	6	6	7	8	7	4	4	4	5	2	4	6	7	9	9	6	3	4	3	4	6	11	9	12	7	6	3	4	3	5	4	7	9	7	8	7	4	4	5	3	4	10	13	12	10	7	7	4	4	3	0	6	7	8	7	5	8	5	1	1	0	6	10	5	5	3	4	1	0	1	0
	7	8	6	6	6	5	6	7	7	6	9	7	7	8	4	5	5	6	5	5	5	6	7	7	5	5	4	4	3	6	7	7	8	7	4	5	4	5	3	4	6	7	9	9	6	3	4	4	4	6	11	9	12	7	6	3	4	3	5	4	7	9	8	8	7	5	4	5	3	4	10	13	12	10	8	7	4	4	3	1	6	8	9	7	5	8	5	1	1	0	6	10	5	5	3	4	1	0	1	0
	7	8	6	6	6	5	6	7	7	6	9	7	7	8	4	5	5	6	5	5	5	7	7	7	5	5	4	4	3	6	7	7	8	7	4	5	4	6	3	4	6	7	9	9	6	4	4	4	5	6	11	9	13	7	6	4	4	3	5	4	7	9	8	8	7	5	4	5	3	4	10	13	12	10	8	7	4	4	3	1	6	8	9	8	6	8	5	1	1	1	7	10	5	5	3	4	1	0	1	0
	7	8	6	6	6	5	6	7	7	6	10	7	7	8	4	5	5	6	5	5	5	7	7	7	5	5	4	4	4	6	7	7	8	7	4	5	4	6	3	4	6	7	9	9	6	4	4	4	5	6	11	9	13	8	7	4	4	4	5	4	7	9	8	8	7	5	5	5	3	4	10	13	12	10	8	7	4	4	3	1	6	8	9	8	6	8	5	1	2	1	7	11	5	6	4	4	1	0	1	0
	8	8	6	6	6	5	6	7	7	6	10	7	7	8	4	5	5	6	6	5	5	7	7	7	5	5	4	4	4	6	7	7	8	7	4	5	4	6	3	4	6	7	9	10	6	4	4	4	5	6	11	9	13	8	7	4	5	4	5	4	7	9	8	8	8	5	5	6	3	4	10	13	12	10	8	7	4	4	3	1	6	8	10	8	6	8	5	1	2	1	7	11	6	6	4	5	1	0	2	0
	8	9	6	6	6	5	6	7	7	6	10	7	7	8	4	5	5	7	6	5	5	7	7	7	5	5	4	4	4	6	7	7	9	7	4	5	4	6	3	4	6	7	9	10	6	4	5	4	5	6	11	9	13	8	7	4	5	4	5	4	7	9	8	9	8	5	5	6	3	4	10	14	12	10	8	7	5	4	3	1	6	8	10	9	6	9	5	1	2	1	7	11	6	6	4	5	1	1	2	0
	8	9	7	6	6	5	6	7	7	6	10	7	7	8	4	5	6	7	6	5	5	7	8	7	5	5	4	4	4	6	7	7	9	7	4	5	5	6	3	4	6	7	9	10	6	4	5	4	5	6	11	9	13	8	7	4	5	4	5	4	7	9	8	9	8	5	5	6	3	4	11	14	13	11	9	7	5	4	3	1	6	8	10	9	6	9	6	1	2	1	7	11	6	6	4	5	2	1	2	0
	8	9	7	7	6	5	7	7	7	6	10	8	7	8	4	5	6	7	6	5	5	7	8	7	5	5	5	4	4	6	7	7	9	7	4	5	5	6	3	4	6	7	9	10	6	4	5	4	5	6	11	9	13	8	7	4	5	4	5	4	8	9	8	9	8	5	5	6	3	4	11	15	13	11	10	7	5	4	3	1	6	8	10	9	7	10	6	1	2	1	7	11	6	6	4	6	2	1	2	0
	8	9	8	7	7	6	7	7	7	6	10	8	7	8	4	5	7	7	6	5	5	7	8	7	5	5	5	4	4	6	7	7	9	7	4	5	5	6	3	4	6	7	9	10	6	4	5	4	5	6	12	9	13	8	7	4	5	4	5	4	8	9	8	9	8	5	5	6	3	4	12	15	13	12	10	8	5	4	3	1	6	8	10	9	8	10	6	1	2	1	7	11	6	6	5	6	2	1	2	0
	8	9	8	8	7	6	7	7	7	6	10	8	7	8	5	6	7	8	6	5	5	7	8	7	5	5	5	4	4	6	7	7	9	7	4	5	5	6	3	4	7	7	9	10	6	4	5	4	5	6	12	9	13	8	7	4	5	4	5	4	9	9	8	9	8	6	5	6	3	4	12	15	14	13	10	8	5	4	3	1	6	8	10	9	8	10	6	1	2	1	7	11	6	7	5	6	2	1	2	0
	8	9	8	8	8	6	7	7	7	6	10	8	7	9	5	6	7	8	7	5	5	7	8	7	5	6	5	4	4	6	8	7	9	7	4	5	5	6	3	4	7	7	9	10	6	4	5	4	5	6	13	9	13	8	7	5	5	4	5	4	9	9	8	10	8	6	5	6	3	4	12	16	14	13	10	8	5	4	3	1	6	8	10	9	8	10	6	1	2	1	7	11	7	7	5	6	2	1	2	0
	8	9	8	8	8	7	7	7	7	6	10	8	8	9	5	6	7	8	7	5	6	7	8	7	6	6	5	4	5	6	8	7	9	7	4	5	5	6	3	4	8	7	9	10	6	4	6	4	5	6	13	9	14	8	7	5	5	4	5	4	9	9	8	10	8	6	5	6	3	4	13	16	14	13	10	8	5	4	3	1	6	8	10	9	8	10	6	1	2	1	7	12	7	7	5	6	2	1	2	0
	8	9	8	8	8	7	8	7	7	6	10	9	8	10	5	6	7	8	7	5	6	7	8	7	6	6	5	4	5	7	9	7	9	7	4	5	6	6	3	4	8	8	10	10	6	4	6	4	5	6	13	9	14	8	7	5	5	4	5	4	10	9	8	10	8	6	5	6	3	4	13	16	14	13	10	8	5	4	3	1	6	9	10	9	8	10	6	1	2	1	7	12	7	7	5	6	2	1	2	0
	8	9	8	8	8	7	8	8	7	6	11	9	9	10	5	6	7	8	7	6	6	8	8	7	6	6	5	4	5	7	9	8	10	7	4	5	6	6	3	4	8	8	10	10	6	4	6	5	5	6	14	9	14	8	7	5	5	4	5	4	10	9	8	10	8	6	5	6	3	4	14	16	14	13	10	8	5	4	3	1	6	9	10	9	8	10	6	1	2	1	7	12	7	7	5	6	2	1	2	0
